listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,257901620,April 2023,Jupta,880493411056208161,"Seattle, Washington",4,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,67213080,2 weeks ago,Catalina,1089259112492482455,"Santiago, Chile",5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,513157572,June 2023,Aicha,904354568748053105,9 months on Airbnb,4,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,305527239,August 2023,Rachel,957289629460922359,4 years on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,507223234,May 2023,Katherine,886921124530322665,11 months on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,140143295,June 2023,Tony,923886544061125245,"Laval, Canada",4,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,459659001,June 2023,Maria,920990659357607072,2 years on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,483207060,May 2023,Ziling,900064398637487831,China,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,147590282,May 2023,Moniky,884015093556542431,"Goiás, Brazil",5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,343882639,October 2023,Pernille,995671839501390025,"Frederiksværk, Denmark",4,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,287611675,June 2023,Ashlee,913064250582234859,"Lubbock, Texas",5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,24721826,July 2023,Nisrine,929038452397091936,"Delray Beach, Florida",4,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,460992437,September 2023,Ripley,973233509878614702,2 years on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,145705691,July 2023,Claudio,931943736917030330,"São Paulo, Brazil",5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,528085019,July 2023,Yulia,944930315815357174,7 months on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,531566385,September 2023,Paweł,979746332589080346,Poland,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,514168441,June 2023,Fernando,916743639775778284,9 months on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,175761509,July 2023,Gilbert,926108910550904802,"Independence, Missouri",5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,517345836,August 2023,Alan,962326368896721003,8 months on Airbnb,5,
855033009330574643,https://www.airbnb.com/rooms/855033009330574643,276152041,July 2023,Raad,942104741253186831,"Virginia, United States",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,361124284,November 2023,Marnie,1015974171600342185,Australia,5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,129266701,October 2023,Grace,996453763857926013,"Bloomington, Indiana",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,88522573,September 2023,Nicoleta,982598005655742666,"Bucharest, Romania",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,269140437,April 2023,Yann,866641766396469448,5 years on Airbnb,5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,55309707,September 2023,Marie,990641989459566378,"Lyon, France",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,318764772,May 2023,Isabelle,882635003391924446,"Placentia, California",4,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,450673046,April 2023,Holden,871052698197856927,2 years on Airbnb,5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,150347277,August 2023,Alex,961630131864385715,"New York, New York",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,78305982,October 2023,Matthias,1008718496827383436,"Styria, Austria",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,414781648,October 2023,David,994297929157159567,3 years on Airbnb,5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,23695045,April 2023,Ben,874654044163405417,"Los Angeles, California",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,67249137,July 2023,Katarina,936261114694640695,"Pasadena, California",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,396306481,May 2023,Giulia,894902672526610029,Italy,5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,172947776,October 2023,Marta,1001440901066077717,"Amsterdam, Netherlands",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,312127324,September 2023,Carolyn,984040839615548160,"Grand Prairie, Texas",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,255276172,August 2023,Edward,952163848585873475,"Evanston, Illinois",4,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,449986948,July 2023,Zeki,934024890345430163,"Essen, Germany",4,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,4826007,November 2023,Caroline,1018866183194702147,"Aix-en-Provence, France",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,435445304,September 2023,Lucie,972487653541996122,"Le Bouscat, France",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,197720731,May 2023,Meghann,903683237186351500,"Ottignies-Louvain-la-Neuve, Belgium",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,219315242,July 2023,Andrew,928282564804147241,"Boston, Massachusetts",5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,430833429,December 2023,Lialina,1041333697377134115,Australia,5,
855134206214125944,https://www.airbnb.com/rooms/855134206214125944,109714643,April 2023,Serghei,876097392829605239,7 years on Airbnb,5,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,50644512,June 2023,Kiran,905857371948976434,"New York, New York",5,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,120259663,April 2023,Bing,881133827371063854,"California, United States",5,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,97986142,April 2023,Joyce,872443444536926776,"Oak Ridge, Tennessee",4,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,1928383,April 2023,Susan,868824858950572953,"Bath, Maine",5,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,140767,June 2023,Jessica,918122733803673846,"Washington, District of Columbia",5,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,46663605,May 2023,Zhaoran,891289792456578157,8 years on Airbnb,5,
855169787137770665,https://www.airbnb.com/rooms/855169787137770665,150145595,June 2023,Ibtisaam,915254408653951173,"Cape Town, South Africa",5,
855175287799087813,https://www.airbnb.com/rooms/855175287799087813,519160560,August 2023,Shadaya,1057380893115851868,8 months on Airbnb,5,
855175287799087813,https://www.airbnb.com/rooms/855175287799087813,353181783,December 2023,Annika,1057380893115851868,"Odense, Denmark",5,
855175287799087813,https://www.airbnb.com/rooms/855175287799087813,54305751,July 2023,Elena,1057380893115851868,"Rockville Centre, New York",5,
855175287799087813,https://www.airbnb.com/rooms/855175287799087813,416222858,June 2023,S,1057380893115851868,3 years on Airbnb,4,
855175287799087813,https://www.airbnb.com/rooms/855175287799087813,508364558,July 2023,Jennice,1057380893115851868,"New York, New York",5,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,505410878,June 2023,Gabriella,923165727494564060,11 months on Airbnb,5,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,62549643,April 2023,Jampa,879670374529226583,"Aurora, Colorado",5,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,163421878,April 2023,Anibal,881165461235392752,"New York, New York",5,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,516579889,May 2023,Luis,901475805424194303,9 months on Airbnb,5,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,533899925,September 2023,Ben,971721436435961495,6 months on Airbnb,4,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,22094031,June 2023,Kim,910833449986056636,"New York, New York",4,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,455253378,January 2024,Eddison,1059515995085294762,"New York, New York",5,
855224089369017951,https://www.airbnb.com/rooms/855224089369017951,37406,July 2023,Lupe,942281703825973677,"Burbank, California",infor_under_name,
855267508467535257,https://www.airbnb.com/rooms/855267508467535257,338373000,April 2023,Tanner,868809239787846518,"Orem, Utah",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,196366700,September 2023,Nico,988497337395700214,"Berlin, Germany",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,530476341,September 2023,Diana,977532740220378869,6 months on Airbnb,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,542142911,January 2024,Adam,1060195005641888510,4 months on Airbnb,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,2614650,June 2023,Feisal,912388854824912990,"Colombo, Sri Lanka",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,132316419,May 2023,Dani,892039485686250546,Spain,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,242988450,October 2023,Keti,992736326704538565,"Makedonska Kamenitsa, North Macedonia",4,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,127344477,November 2023,Christofer,1019682364853276368,"Curitiba, Brazil",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,120316051,October 2023,Jose G.,1009498079207483157,"Madrid, Spain",4,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,45734225,July 2023,Mike,944972649425780882,"Philadelphia, Pennsylvania",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,412855420,August 2023,Shreya,962399399314346759,"Atlanta, Georgia",4,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,513829227,May 2023,Esperanza,900042846376818770,9 months on Airbnb,3,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,529583226,September 2023,Arturo,974682779288904982,6 months on Airbnb,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,70975355,May 2023,Thomas,897155411113184570,"Fredericksburg, Virginia",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,516284550,July 2023,Alica,942022253866361778,Germany,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,15095607,May 2023,Niels,886247321764528297,"Copenhagen, Denmark",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,264644496,May 2023,Lauren,894162028744962728,"New York, New York",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,502926091,June 2023,Naomi,905091309286509264,United Kingdom,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,221662990,July 2023,Justine,932624658332991319,"Santes, France",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,39475391,August 2023,Pauline,958027962689735383,"Rochester, New Hampshire",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,369642439,July 2023,Elona,927607558881393790,France,5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,386772675,June 2023,Miguel Yushin,921073528748640848,"Socorro, Brazil",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,75071507,July 2023,Rocio,936954473822072853,"New York, New York",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,513274058,June 2023,Niko,918080359991748938,"Lisbon, Portugal",5,
855271965684810884,https://www.airbnb.com/rooms/855271965684810884,377789509,November 2023,Nadja,1028303847258439643,3 years on Airbnb,5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,18064536,September 2023,Jill,986253185986759001,Singapore,5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,314034895,June 2023,Anabel,924659713794187952,"Sydney, Australia",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,87339225,November 2023,Ariana,1028346888994939595,"Las Vegas, Nevada",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,32769492,June 2023,Kelli,915202387998835545,"Hudson, Massachusetts",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,8137089,November 2023,Heather,1033395368959360657,"London, United Kingdom",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,33974968,May 2023,Shannon,897132481796851764,"Denver, Colorado",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,113818039,June 2023,Margaux,911674807921866782,"Arlington, Virginia",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,150749425,June 2023,Sean,913106770810229631,6 years on Airbnb,5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,330872183,October 2023,Tina,1013756331740737020,"North Fambridge, United Kingdom",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,135340309,May 2023,Peter,894950537732024940,"Utrecht, Netherlands",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,473966605,May 2023,Kedar,900765772988590605,2 years on Airbnb,5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,7236238,September 2023,Peter,978273946267447822,"London, United Kingdom",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,499416579,July 2023,Susan,929022715005033177,1 year on Airbnb,5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,3479991,May 2023,Gwenaelle,883322682687327054,"Paris, France",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,20493135,May 2023,Deanna,902937431182600089,"Houston, Texas",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,54893391,October 2023,Sarah,995631271717774657,"London, United Kingdom",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,12252598,July 2023,Leila,931904021749244412,"Neuilly-sur-Seine, France",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,59972461,November 2023,宣佑,1023994561043410379,"Taipei, Taiwan",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,387167009,June 2023,Michael Anthony,905124093992875621,"Shushan, New York",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,26075194,December 2023,Tess,1039912199299810446,"London, United Kingdom",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,415485470,June 2023,Karen,906589533475123634,3 years on Airbnb,5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,56918450,June 2023,Debbie,908775094230907063,"New York, New York",5,
850994914110684147,https://www.airbnb.com/rooms/850994914110684147,34684822,May 2023,Shane Autumn,889102897841896299,"San Diego, California",5,
851268870316740374,https://www.airbnb.com/rooms/851268870316740374,54812663,July 2023,Pumpa,957293051203203642,8 years on Airbnb,5,
851268870316740374,https://www.airbnb.com/rooms/851268870316740374,108661523,August 2023,Brenda,957293051203203642,"Stanton, California",5,
851268870316740374,https://www.airbnb.com/rooms/851268870316740374,209421736,July 2023,Kevin,957293051203203642,"Los Angeles, California",5,
851268870316740374,https://www.airbnb.com/rooms/851268870316740374,105808948,August 2023,Areina,957293051203203642,"Albany, New York",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,509266905,April 2023,Sticks,871080297375200575,10 months on Airbnb,4,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,423925169,April 2023,Miracle,862348198604595590,"New York, New York",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,213641444,April 2023,Dmytro,881117619014796448,"Herndon, Virginia",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,119807670,September 2023,Patrick,976791411295325384,"Frankfurt, Germany",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,140194960,October 2023,Andrew,1002917087685380348,"England, United Kingdom",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,25205585,April 2023,Yannick,867441368506553773,"Toronto, Canada",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,528820741,August 2023,Paula,962390488140859877,"Loja, Ecuador",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,7336687,May 2023,Wega,893532642317170563,"Berlin, Germany",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,228091080,September 2023,Ana,989163015740328930,Spain,5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,514738513,June 2023,Gerald,915253685239814095,Austria,4,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,509017835,April 2023,Ognjen,880509570314040522,10 months on Airbnb,5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,179339792,June 2023,Dmitrii,908024978823431458,6 years on Airbnb,5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,11864273,September 2023,Ariela,973898401075622875,"Toronto, Canada",5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,52791836,September 2023,Willi,984044448154227105,Switzerland,5,
855287462356191079,https://www.airbnb.com/rooms/855287462356191079,190603762,August 2023,Martha,955856667459717877,"Ponce, Puerto Rico",5,
855566840627585401,https://www.airbnb.com/rooms/855566840627585401,532253844,November 2023,Kyle,1016730570307831238,"Morgan City, Louisiana",5,
855566840627585401,https://www.airbnb.com/rooms/855566840627585401,85956631,August 2023,Tito,1016730570307831238,"Bishop's Stortford, United Kingdom",5,
855598725483695879,https://www.airbnb.com/rooms/855598725483695879,10748107,April 2023,Priyanka,876798379186012860,"Goldsboro, North Carolina",5,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,201888812,May 2023,Frida,902230531704205698,"Austin, Texas",4,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,28737295,May 2023,Jessim,886278681335955412,"Arles, France",5,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,11685591,July 2023,Wing Yau,932689230632643046,"Singapore, Singapore",4,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,333809609,August 2023,Terrence,957230675721426963,4 years on Airbnb,3,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,172534698,July 2023,Lina,937042748767708086,"Richmond, Virginia",4,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,57255436,July 2023,Youssef Hamdi,947109072892681732,"Montreal, Canada",5,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,410166329,July 2023,Chloé,929002953994369389,3 years on Airbnb,4,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,145872501,June 2023,David,914457094694437801,"West Pymble, Australia",5,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,36936643,June 2023,Stella,906535600067199435,"Hong Kong, Hong Kong",5,
851412920625087858,https://www.airbnb.com/rooms/851412920625087858,359285080,July 2023,Beatriz,942081074466152111,"Maia, Portugal",5,
855628419776805881,https://www.airbnb.com/rooms/855628419776805881,489190151,August 2023,Larry,967415816934620783,1 year on Airbnb,5,
855628419776805881,https://www.airbnb.com/rooms/855628419776805881,489515039,August 2023,David,967415816934620783,1 year on Airbnb,5,
855628419776805881,https://www.airbnb.com/rooms/855628419776805881,24744452,June 2023,Liza,967415816934620783,"Boston, Massachusetts",5,
851448450763390690,https://www.airbnb.com/rooms/851448450763390690,57948496,May 2023,Corey,895658469869444060,"Jupiter, Florida",5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,100679328,June 2023,Hunter,913062169549638805,"Oakville, Canada",5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,43731513,July 2023,Stu,928289291047899598,Australia,5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,302529136,August 2023,Sophie,966034949314431198,"Fontenay-le-Vicomte, France",5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,4531336,August 2023,Riaz,970308622759952565,"Kansas City, Missouri",5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,240142594,June 2023,Viktoria,918135280855822881,"London, United Kingdom",5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,143838303,May 2023,Haleigh,902926551853067617,"Tulsa, Oklahoma",5,
851472160642653115,https://www.airbnb.com/rooms/851472160642653115,2083300,May 2023,Fred,898536638633329900,"Chapel Hill, North Carolina",5,
855633038154233030,https://www.airbnb.com/rooms/855633038154233030,503451745,April 2023,Juan Paolo,935515257101468794,11 months on Airbnb,4,
855633038154233030,https://www.airbnb.com/rooms/855633038154233030,60249415,June 2023,Margie Ann,935515257101468794,"Abingdon, Virginia",4,
855633038154233030,https://www.airbnb.com/rooms/855633038154233030,241173208,July 2023,Vincent,935515257101468794,"San Jose, California",5,
855633038154233030,https://www.airbnb.com/rooms/855633038154233030,445545506,April 2023,Joseph,935515257101468794,2 years on Airbnb,5,
855633038154233030,https://www.airbnb.com/rooms/855633038154233030,81581455,May 2023,Stephanie,935515257101468794,"Seattle, Washington",5,
855651825097065813,https://www.airbnb.com/rooms/855651825097065813,208546163,July 2023,Santiago,934123962960828855,6 years on Airbnb,5,
855668327946765991,https://www.airbnb.com/rooms/855668327946765991,207281461,July 2023,Ahmed,930410135888065716,6 years on Airbnb,5,
855668327946765991,https://www.airbnb.com/rooms/855668327946765991,454452353,June 2023,Adaysia,930410135888065716,2 years on Airbnb,4,
855668327946765991,https://www.airbnb.com/rooms/855668327946765991,190845730,May 2023,Kianna,930410135888065716,"Springfield, Massachusetts",5,
855668327946765991,https://www.airbnb.com/rooms/855668327946765991,486342567,June 2023,Wilma,930410135888065716,1 year on Airbnb,5,
855668327946765991,https://www.airbnb.com/rooms/855668327946765991,87806487,June 2023,Christian,930410135888065716,"San Clemente, California",5,
851572720637053291,https://www.airbnb.com/rooms/851572720637053291,20531824,December 2023,Jasmin,1042110902356556001,"London, United Kingdom",5,
851572720637053291,https://www.airbnb.com/rooms/851572720637053291,39715153,July 2023,Rachel,1042110902356556001,"Durham, North Carolina",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,442659393,May 2023,Adam,894940891504708442,2 years on Airbnb,5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,59925048,July 2023,Lweendo,928326707423771866,"Milton, Canada",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,168616427,June 2023,Doug,911676107250959682,"New York, United States",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,57940220,May 2023,Kelly,901503194662651403,"Montreal, Canada",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,1249391,May 2023,Karen,887734701776184551,"Michigan, United States",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,368435564,August 2023,Melissa,962391488249814710,"Waterford Township, Michigan",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,387633749,July 2023,Taurino,936940161966867199,"Columbus, Ohio",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,474312838,June 2023,Benoît,919572309277010270,Germany,5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,165642248,May 2023,Kaitlyn,896432640522530442,"New York, New York",5,
855699631161038780,https://www.airbnb.com/rooms/855699631161038780,130924097,September 2023,Roberto,973209416080533278,"Aguas Buenas, Puerto Rico",5,
855705447881368204,https://www.airbnb.com/rooms/855705447881368204,224015297,May 2023,Hind,986952128959422385,"Virginia Beach, Virginia",5,
855705447881368204,https://www.airbnb.com/rooms/855705447881368204,142857632,April 2023,Jacob,986952128959422385,7 years on Airbnb,5,
855705447881368204,https://www.airbnb.com/rooms/855705447881368204,493679489,April 2023,Kathy,986952128959422385,1 year on Airbnb,3,
855705447881368204,https://www.airbnb.com/rooms/855705447881368204,388048280,September 2023,Katharina,986952128959422385,"Washington, District of Columbia",5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,408027458,April 2023,Mariam,881222284436312816,"Levittown, Pennsylvania",5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,301395610,April 2023,Stan,864464012148981602,"Oakfield, Maine",5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,349018448,April 2023,Edwin Robert,866007922281663969,4 years on Airbnb,3,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,131371453,April 2023,Ramel,860104652178975044,"New York, New York",4,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,493015739,April 2023,Robert,871068450890238594,"Bethesda, Maryland",5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,71450916,April 2023,Renee,880972305647677714,"Lancaster, Pennsylvania",5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,86189532,May 2023,Carlitos,886250945466972239,"Chevy Chase, Maryland",5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,501723900,April 2023,Alexandra,874645261180195162,1 year on Airbnb,4,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,460915707,May 2023,Charles,884743443428868448,2 years on Airbnb,5,
855951770337839321,https://www.airbnb.com/rooms/855951770337839321,27598078,May 2023,Galaxy,884054962169126098,"Shelby, North Carolina",5,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,70390912,December 2023,Dana,1043601905641146852,"Snellville, Georgia",5,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,98984495,January 2024,Jordan,1068236436541363408,"Garrison, Maryland",5,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,169165481,July 2023,Samantha,936294918124907716,"Rio Vista, California",4,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,176299693,July 2023,Greg,930417158741881089,6 years on Airbnb,infor_under_name,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,456992135,January 2024,Tarsha,1060167653354611151,2 years on Airbnb,4,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,69956101,April 2023,Darian,863076995156150283,"Fairburn, Georgia",5,
855961894411260875,https://www.airbnb.com/rooms/855961894411260875,448034133,July 2023,Varshitha,931941981104774233,United Kingdom,5,
856028372002335063,https://www.airbnb.com/rooms/856028372002335063,41379354,April 2023,Ro,880415286292069507,9 years on Airbnb,5,
856028372002335063,https://www.airbnb.com/rooms/856028372002335063,25143610,April 2023,Ahmad,880415286292069507,"Ann Arbor, Michigan",5,
856028372002335063,https://www.airbnb.com/rooms/856028372002335063,29129201,April 2023,Kelvin,880415286292069507,"Toronto, Canada",5,
856028372002335063,https://www.airbnb.com/rooms/856028372002335063,491809308,April 2023,성민,880415286292069507,1 year on Airbnb,5,
856028372002335063,https://www.airbnb.com/rooms/856028372002335063,97311337,April 2023,Maribel,880415286292069507,"Guadalajara, Mexico",1,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,310981550,September 2022,Owen,723165749152673931,"New York, United States",4,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,175139399,May 2022,Arya,626071202481041418,"Toronto, Canada",5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,551734257,December 2023,Elizabeth,1050827048788018694,2 months on Airbnb,5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,164675382,August 2021,Mackenzie,424558522395996193,"New Windsor, New York",5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,432661579,October 2023,Mohamed Ghazi,1012329584424156278,2 years on Airbnb,3,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,118576354,November 2023,Isabella,1028280646200880857,"Philadelphia, Pennsylvania",4,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,492441118,December 2022,Varun,789939254492507207,1 year on Airbnb,4,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,112584444,October 2022,Denise,744881082368781433,"New Haven, Connecticut",5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,266932052,August 2023,Masanori,968821386595694068,United Kingdom,5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,363346080,August 2023,Sioned,960874564186479516,United Kingdom,4,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,164715524,May 2021,Jeremy,754140722,"New York, New York",5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,128201202,October 2020,Trier,700858430,"Columbus, Ohio",4,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,93674408,October 2021,Megan,485468425651527373,"Burlington, Vermont",5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,236992613,May 2021,Mohammed,764781764,"Atlanta, Georgia",5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,514283716,October 2023,Meike,1010207174042535097,Germany,5,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,452049639,April 2022,Dhani,597024059550589889,2 years on Airbnb,3,
856140600983686998,https://www.airbnb.com/rooms/856140600983686998,225758966,July 2020,Malachi,634325883,"Philadelphia, Pennsylvania",4,
